position_id,arm_id,move_model,provider,preset_id,ply,unresolved,legal_actions,action_id,direct_action_id,move_changed,matches_oracle,seconds,c1_forwards,unique_worlds,worlds_requested,score_margin,legal
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0438,p24_b18,p24,b18,TINY,438,35,18,3334,3334,0,1,0.12478,321,8,8,0.173849,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0438,p24_b24,p24,b24,TINY,438,35,18,3334,3334,0,1,0.12546,321,8,8,0.161938,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p18_oracle,p18,oracle,TINY,652,22,25,7888,7888,0,1,0.02142,22,1,8,0.713145,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p24_oracle,p24,oracle,TINY,652,22,25,7888,7888,0,1,0.01964,21,1,8,0.734472,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p18_direct,p18,,direct,652,22,25,7888,7888,0,1,0.00179,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p24_direct,p24,,direct,652,22,25,7888,7888,0,1,0.00179,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p18_remaining_count,p18,remaining_count,TINY,652,22,25,7888,7888,0,1,0.10138,242,8,8,0.624685,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p18_b18,p18,b18,TINY,652,22,25,7888,7888,0,1,0.11674,287,8,8,0.733703,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p18_b24,p18,b24,TINY,652,22,25,7888,7888,0,1,0.10971,270,8,8,0.790617,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p24_remaining_count,p24,remaining_count,TINY,652,22,25,7888,7888,0,1,0.14717,241,8,8,0.738761,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p24_b18,p24,b18,TINY,652,22,25,7888,7888,0,1,0.1158,285,8,8,0.799484,1
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=red|g=111|ply=0652,p24_b24,p24,b24,TINY,652,22,25,7888,7888,0,1,0.10886,265,8,8,0.762829,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p18_oracle,p18,oracle,TINY,13,37,13,4939,4939,0,1,0.02954,41,1,8,0.863393,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p24_oracle,p24,oracle,TINY,13,37,13,4939,4939,0,1,0.02939,41,1,8,1.362043,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p18_direct,p18,,direct,13,37,13,4939,4939,0,1,0.00185,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p24_direct,p24,,direct,13,37,13,4939,4939,0,1,0.00177,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p18_remaining_count,p18,remaining_count,TINY,13,37,13,4939,4939,0,1,0.12763,321,8,8,0.751441,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p18_b18,p18,b18,TINY,13,37,13,4939,4939,0,1,0.12469,321,8,8,0.810344,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p18_b24,p18,b24,TINY,13,37,13,4939,4939,0,1,0.12374,321,8,8,0.807083,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p24_remaining_count,p24,remaining_count,TINY,13,37,13,4939,4939,0,1,0.12141,321,8,8,1.286301,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p24_b18,p24,b18,TINY,13,37,13,4939,4939,0,1,0.12383,321,8,8,1.408397,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0013,p24_b24,p24,b24,TINY,13,37,13,4939,4939,0,1,0.12255,321,8,8,1.374055,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p18_oracle,p18,oracle,TINY,23,32,13,807,807,0,1,0.02987,41,1,8,0.064844,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p24_oracle,p24,oracle,TINY,23,32,13,807,807,0,1,0.02945,41,1,8,0.16004,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p18_direct,p18,,direct,23,32,13,807,807,0,1,0.00185,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p24_direct,p24,,direct,23,32,13,807,807,0,1,0.00172,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p18_remaining_count,p18,remaining_count,TINY,23,32,13,807,807,0,1,0.11799,316,8,8,0.245048,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p18_b18,p18,b18,TINY,23,32,13,807,807,0,1,0.1148,292,8,8,0.491774,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p18_b24,p18,b24,TINY,23,32,13,807,807,0,1,0.11422,294,8,8,0.431263,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p24_remaining_count,p24,remaining_count,TINY,23,32,13,807,807,0,1,0.11636,313,8,8,0.325416,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p24_b18,p24,b18,TINY,23,32,13,807,807,0,1,0.11593,301,8,8,0.588262,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0023,p24_b24,p24,b24,TINY,23,32,13,807,807,0,1,0.11542,303,8,8,0.502522,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p18_oracle,p18,oracle,TINY,35,31,15,4434,4434,0,1,0.02952,41,1,8,0.384342,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p24_oracle,p24,oracle,TINY,35,31,15,4434,4434,0,1,0.02929,41,1,8,0.670296,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p18_direct,p18,,direct,35,31,15,4434,4434,0,1,0.00187,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p24_direct,p24,,direct,35,31,15,4434,4434,0,1,0.0018,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p18_remaining_count,p18,remaining_count,TINY,35,31,15,4434,4434,0,1,0.11951,321,8,8,0.442118,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p18_b18,p18,b18,TINY,35,31,15,4434,4434,0,1,0.12292,321,8,8,0.284342,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p18_b24,p18,b24,TINY,35,31,15,4434,4434,0,1,0.12343,321,8,8,0.326218,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p24_remaining_count,p24,remaining_count,TINY,35,31,15,4434,4434,0,1,0.12167,321,8,8,0.539603,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p24_b18,p24,b18,TINY,35,31,15,4434,4434,0,1,0.12401,321,8,8,0.481131,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0035,p24_b24,p24,b24,TINY,35,31,15,4434,4434,0,1,0.12537,321,8,8,0.406316,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p18_oracle,p18,oracle,TINY,45,26,15,5444,5444,0,1,0.03011,41,1,8,0.143074,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p24_oracle,p24,oracle,TINY,45,26,15,5444,5444,0,1,0.02952,41,1,8,0.00072,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p18_direct,p18,,direct,45,26,15,5444,5444,0,1,0.00183,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p24_direct,p24,,direct,45,26,15,5444,5444,0,1,0.00213,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p18_remaining_count,p18,remaining_count,TINY,45,26,15,5444,5444,0,1,0.12254,321,8,8,0.050809,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p18_b18,p18,b18,TINY,45,26,15,5444,5444,0,1,0.12467,319,8,8,0.048496,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p18_b24,p18,b24,TINY,45,26,15,5444,5444,0,1,0.12398,319,8,8,0.037,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p24_remaining_count,p24,remaining_count,TINY,45,26,15,5444,5444,0,1,0.1222,321,8,8,0.005855,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p24_b18,p24,b18,TINY,45,26,15,5444,5444,0,1,0.15188,319,8,8,0.000561,1
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=phase14_learned|fam=any|col=blue|g=112|ply=0045,p24_b24,p24,b24,TINY,45,26,15,5444,5444,0,1,0.1244,319,8,8,0.010212,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p18_oracle,p18,oracle,TINY,12,35,15,3444,3444,0,1,0.03013,41,1,8,0.070004,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p24_oracle,p24,oracle,TINY,12,35,15,3839,3839,0,1,0.02925,41,1,8,0.242442,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p18_direct,p18,,direct,12,35,15,3444,3444,0,1,0.00186,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p24_direct,p24,,direct,12,35,15,3839,3839,0,1,0.00169,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p18_remaining_count,p18,remaining_count,TINY,12,35,15,3444,3444,0,1,0.11815,321,8,8,0.031462,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p18_b18,p18,b18,TINY,12,35,15,3444,3444,0,1,0.11998,321,8,8,0.010048,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p18_b24,p18,b24,TINY,12,35,15,3444,3444,0,1,0.16876,321,8,8,0.024826,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p24_remaining_count,p24,remaining_count,TINY,12,35,15,3839,3839,0,1,0.11962,321,8,8,0.270611,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p24_b18,p24,b18,TINY,12,35,15,3839,3839,0,1,0.12355,321,8,8,0.273703,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0012,p24_b24,p24,b24,TINY,12,35,15,3839,3839,0,1,0.12242,321,8,8,0.271614,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p18_oracle,p18,oracle,TINY,88,25,23,2535,2535,0,1,0.02911,41,1,8,0.431003,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p24_oracle,p24,oracle,TINY,88,25,23,2535,2535,0,1,0.02896,41,1,8,0.191422,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p18_direct,p18,,direct,88,25,23,2535,2535,0,1,0.00185,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p24_direct,p24,,direct,88,25,23,2535,2535,0,1,0.00173,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p18_remaining_count,p18,remaining_count,TINY,88,25,23,2535,2535,0,1,0.11826,321,8,8,0.380862,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p18_b18,p18,b18,TINY,88,25,23,2535,2535,0,1,0.11968,321,8,8,0.395321,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p18_b24,p18,b24,TINY,88,25,23,2535,2535,0,1,0.12064,321,8,8,0.386049,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p24_remaining_count,p24,remaining_count,TINY,88,25,23,2535,2535,0,1,0.12654,321,8,8,0.149684,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p24_b18,p24,b18,TINY,88,25,23,2535,2535,0,1,0.12207,321,8,8,0.16499,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0088,p24_b24,p24,b24,TINY,88,25,23,2535,2535,0,1,0.12307,321,8,8,0.173031,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p18_oracle,p18,oracle,TINY,162,17,21,2223,2223,0,1,0.03015,41,1,8,0.221204,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p24_oracle,p24,oracle,TINY,162,17,21,2223,2223,0,1,0.02939,41,1,8,0.157968,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p18_direct,p18,,direct,162,17,21,2223,2223,0,1,0.00187,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p24_direct,p24,,direct,162,17,21,2223,2223,0,1,0.00172,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p18_remaining_count,p18,remaining_count,TINY,162,17,21,2223,2223,0,1,0.1214,321,8,8,0.166837,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p18_b18,p18,b18,TINY,162,17,21,2223,2223,0,1,0.12482,321,8,8,0.141085,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p18_b24,p18,b24,TINY,162,17,21,2223,2223,0,1,0.12451,321,8,8,0.096066,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p24_remaining_count,p24,remaining_count,TINY,162,17,21,2223,2223,0,1,0.13011,321,8,8,0.141651,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p24_b18,p24,b18,TINY,162,17,21,2223,2223,0,1,0.12362,321,8,8,0.149007,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0162,p24_b24,p24,b24,TINY,162,17,21,2223,2223,0,1,0.12366,321,8,8,0.113242,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p18_oracle,p18,oracle,TINY,238,11,20,8292,8292,0,1,0.01766,19,1,8,1.338504,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p24_oracle,p24,oracle,TINY,238,11,20,8292,8292,0,1,0.02003,21,1,8,0.86085,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p18_direct,p18,,direct,238,11,20,8292,8292,0,1,0.00184,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p24_direct,p24,,direct,238,11,20,8292,8292,0,1,0.00172,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p18_remaining_count,p18,remaining_count,TINY,238,11,20,8292,8292,0,1,0.10591,277,8,8,1.383692,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p18_b18,p18,b18,TINY,238,11,20,8292,8292,0,1,0.07719,167,8,8,1.35862,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p18_b24,p18,b24,TINY,238,11,20,8292,8292,0,1,0.08566,189,8,8,1.379568,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p24_remaining_count,p24,remaining_count,TINY,238,11,20,8292,8292,0,1,0.11606,281,8,8,0.97875,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p24_b18,p24,b18,TINY,238,11,20,8292,8292,0,1,0.08292,181,8,8,0.880541,1
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=targeted_family|fam=near_corner_flag_fortress|col=red|g=113|ply=0238,p24_b24,p24,b24,TINY,238,11,20,8292,8292,0,1,0.08799,201,8,8,0.902021,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p18_oracle,p18,oracle,TINY,13,36,18,6858,6858,0,1,0.02921,41,1,8,0.817282,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p24_oracle,p24,oracle,TINY,13,36,18,6858,6858,0,1,0.02897,41,1,8,1.188484,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p18_direct,p18,,direct,13,36,18,6858,6858,0,1,0.00188,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p24_direct,p24,,direct,13,36,18,6858,6858,0,1,0.00178,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p18_remaining_count,p18,remaining_count,TINY,13,36,18,6858,6858,0,1,0.11856,321,8,8,0.791058,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p18_b18,p18,b18,TINY,13,36,18,6858,6858,0,1,0.12266,321,8,8,0.821135,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p18_b24,p18,b24,TINY,13,36,18,6858,6858,0,1,0.12176,321,8,8,0.863942,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p24_remaining_count,p24,remaining_count,TINY,13,36,18,6858,6858,0,1,0.16728,321,8,8,1.205548,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p24_b18,p24,b18,TINY,13,36,18,6858,6858,0,1,0.12164,321,8,8,1.185069,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,p24_b24,p24,b24,TINY,13,36,18,6858,6858,0,1,0.12129,321,8,8,1.161858,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p18_oracle,p18,oracle,TINY,107,27,27,3938,5150,1,1,0.02979,41,1,8,0.004487,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p24_oracle,p24,oracle,TINY,107,27,27,3929,3929,0,1,0.02911,41,1,8,0.172333,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p18_direct,p18,,direct,107,27,27,5150,5150,0,0,0.00188,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p24_direct,p24,,direct,107,27,27,3929,3929,0,1,0.00179,1,,,,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p18_remaining_count,p18,remaining_count,TINY,107,27,27,5150,5150,0,0,0.12067,321,8,8,0.012759,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p18_b18,p18,b18,TINY,107,27,27,5150,5150,0,0,0.12267,320,8,8,0.009725,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p18_b24,p18,b24,TINY,107,27,27,5150,5150,0,0,0.12567,320,8,8,0.011076,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p24_remaining_count,p24,remaining_count,TINY,107,27,27,3929,3929,0,1,0.12362,321,8,8,0.220756,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p24_b18,p24,b18,TINY,107,27,27,3929,3929,0,1,0.1238,321,8,8,0.219835,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,p24_b24,p24,b24,TINY,107,27,27,3929,3929,0,1,0.12481,321,8,8,0.215142,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,p18_oracle,p18,oracle,TINY,201,17,25,4434,4434,0,1,0.02957,41,1,8,0.720118,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,p24_oracle,p24,oracle,TINY,201,17,25,4434,4434,0,1,0.02912,41,1,8,0.808678,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,p18_direct,p18,,direct,201,17,25,4434,4434,0,1,0.00187,1,,,,1
